common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,began to use hydrophobic polyvinyl alcohol (white) foam,began to use hydrophobic polyvinyl alcohol (white) foam in the next 3 VAC foam changes,0.02278720860502559,61,37,TRUE,600,-19
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,necrosis at the incision,ulceration and necrosis at the incision,0.02337349755627893,13,8,TRUE,0,-4
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,total proteins 4.10 g/dL,low levels of total proteins and fractions (4.10 g/dL),0.02595160218290959,72,14,TRUE,0,-4
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,Wound care was conducted in the outpatient clinic,wound care was conducted in the outpatient clinic with progressive improvement in the wound’s appearance,0.02642008360020309,67,41,TRUE,912,42
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,dose of corticosteroids was gradually reduced,the dose of corticosteroids was gradually reduced and eventually suspended after 4 months,0.02761318712685712,69,42,TRUE,912,122
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,dressing changes using sodium carboxymethyl cellulose with silver,performed dressing changes using sodium carboxymethyl cellulose with silver (Aquacel),0.03174542104072608,64,39,TRUE,864,27
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,biopsies showed diffuse neutrophilic panniculitis,showed dermatitis and diffuse neutrophilic panniculitis and necrosis,0.03669375351552928,43,26,TRUE,144,-9
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,no complications from tattoos,5 tattoos without complications,0.04106439181779553,73,6,TRUE,0,0
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,adherence between the structures of the pectoralis major muscle and the glandular tissue,"granulation tissue, contraction of the wound edges, and some adherence between the structures of the pectoralis major muscle and the glandular tissue",0.0424929793864206,60,36,TRUE,288,-16
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,hydrophobic polyurethane foam sponges with silver used with VAC,hydrophobic polyurethane foam sponges with silver,0.04267672229240671,51,33,TRUE,216,-13
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,dressings were changed under analgesia,"under analgesia, dressings were changed until delimitation of the necrotic area",0.04310464256600843,80,31,TRUE,204,-11
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,large amount of purplish secretion aspirated,large amount (up to 1 L/d) of purplish secretion aspirated by the VAC machine,0.04397354828417765,52,34,TRUE,216,-13
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,mammary ptosis,mammary ptosis and asymmetry,0.04651695455653604,5,4,TRUE,0,0
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,without fever,without secretions or fever,0.04785339621935325,14,9,TRUE,0,-4
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,used chlorhexidine antiseptic,"local wound care, we used saline solution and chlorhexidine antiseptic",0.04875496913393229,30,21,TRUE,0,-4
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,placing deep mononylon sutures,deep mononylon sutures to direct tissue adhesion without transfixing the dermis or the epidermis,0.05111048082271829,62,38,TRUE,648,-19
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,tachycardic,tachycardic with arterial hypotension,0.05307444089040814,15,10,TRUE,0,-4
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,alternated rifampicin,"alternated between rifampicin and silver sulfadiazine, twice daily",0.05375797892481715,31,22,TRUE,0,-4
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,Wound care using negative pressure VAC,"wound care using negative pressure VAC (Acelity; San Antonio, Tex.)",0.05408830724275659,50,32,TRUE,216,-13
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,received systemic vancomycin,received systemic vancomycin and meronem for 20 days,0.0563178697598885,26,19,TRUE,0,-3
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,Patient was discharged,patient was discharged 42 days after the original surgery,0.05969138925734396,65,40,TRUE,912,42
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,kefazol 1 g applied,"each site was rinsed with 2 L of saline, garamycin 80 mg, and kefazol 1 g",0.06953170017884569,37,24,TRUE,120,-9
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,received daptomycin,received daptomycin (Cubicin) after these antibiotics,0.07600740959301477,28,20,TRUE,480,-3
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,woman,NA,Inf,4,NA,FALSE,0,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,asymmetry,NA,Inf,6,NA,FALSE,0,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,5 tattoos,NA,Inf,8,NA,FALSE,0,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,discharged from hospital,NA,Inf,10,NA,FALSE,-96,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,returned to the clinic,NA,Inf,11,NA,FALSE,0,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,ulceration,NA,Inf,12,NA,FALSE,0,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,arterial hypotension,NA,Inf,16,NA,FALSE,0,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,hematocrit 23%,NA,Inf,18,NA,FALSE,0,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,sepsis,NA,Inf,25,NA,FALSE,0,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,received meronem,NA,Inf,27,NA,FALSE,0,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,used saline solution,NA,Inf,29,NA,FALSE,0,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,alternated silver sulfadiazine,NA,Inf,32,NA,FALSE,0,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,local situation worsened,NA,Inf,33,NA,FALSE,72,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,rinsed with 2 L of saline,NA,Inf,35,NA,FALSE,120,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,garamycin 80 mg applied,NA,Inf,36,NA,FALSE,120,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,reconstructed using mononylon sutures,NA,Inf,38,NA,FALSE,120,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,samples were taken and cultured,NA,Inf,39,NA,FALSE,120,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,no bacterial growth - breast region cultures,NA,Inf,40,NA,FALSE,144,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,biopsies showed dermatitis,NA,Inf,42,NA,FALSE,144,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,biopsies showed necrosis,NA,Inf,44,NA,FALSE,144,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,"delimitation of the necrotic area achieved, with each wound reaching 20 x 25 cm",NA,Inf,49,NA,FALSE,204,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,worsening of the patient's clinical condition,NA,Inf,53,NA,FALSE,216,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,anasarca,NA,Inf,54,NA,FALSE,216,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,prednisone progressively increased up to 125 mg/d,NA,Inf,56,NA,FALSE,264,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,patient's general condition improved,NA,Inf,57,NA,FALSE,288,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,granulation tissue observed,NA,Inf,58,NA,FALSE,288,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,contraction of the wound edges,NA,Inf,59,NA,FALSE,288,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,surgical wound improved,NA,Inf,63,NA,FALSE,864,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,prednisone 60 mg/d upon discharge,NA,Inf,66,NA,FALSE,912,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,progressive improvement in the wound's appearance,NA,Inf,68,NA,FALSE,912,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,corticosteroids eventually suspended,NA,Inf,70,NA,FALSE,2784,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,no bacterial growth - other body area cultures,NA,Inf,74,NA,FALSE,144,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,no bacterial growth - blood culture,NA,Inf,75,NA,FALSE,144,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,no bacterial growth - surgical instruments and autoclave cultures,NA,Inf,76,NA,FALSE,144,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,exposure of implants,NA,Inf,77,NA,FALSE,96,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,creating symmetry in the nipple-areola complex,NA,Inf,78,NA,FALSE,816,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,follow-up at 13 months postoperatively with satisfactory outcome,NA,Inf,79,NA,FALSE,9264,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,increased area of necrosis,NA,Inf,81,NA,FALSE,96,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,improved appearance of the wound after 4 foam changes,NA,Inf,82,NA,FALSE,600,NA
PMC5142474_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5142474_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5142474_body.csv,seventh VAC change,NA,Inf,83,NA,FALSE,864,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,lactate 6.9 mEq/L,lactate 6.9 mEq/L,5.362377208939507e-14,70,61,TRUE,0,96
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,Hb 11.8 g/dL,Hb 11.8 g/dL,5.540012892879532e-14,42,37,TRUE,-8,48
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,left-sided rhonchi,left-sided rhonchi,5.617728504603293e-14,31,25,TRUE,-8,48
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,Creatinine was 7.1 mg/dL,Creatinine was 7.1 mg/dL,6.283862319378386e-14,72,63,TRUE,0,96
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,blood pressure (BP) 105/56 mmHg,blood pressure (BP) 105/56 mmHg,6.328271240363392e-14,27,21,TRUE,-8,48
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,pCO2 19 mm Hg,pCO2 19 mm Hg,6.7390537594747e-14,45,40,TRUE,-8,48
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,pulmonary artery pressure of 32/21 mm Hg,pulmonary artery pressure of 32/21 mm Hg,6.783462680459706e-14,82,70,TRUE,4,120
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,AST 128 U/L,AST 128 U/L,7.027711745877242e-14,39,33,TRUE,-8,48
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,treated with an infusion of dopamine,treated with an infusion of dopamine,7.283063041541028e-14,47,42,TRUE,-6,72
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,died,died,7.7937656328686e-14,89,76,TRUE,12,144
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,heart rate 108/minute,heart rate 108/minute,7.882583474838611e-14,58,50,TRUE,0,96
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,BP 88/47 mmHg,BP 88/47 mmHg,7.882583474838611e-14,60,53,TRUE,0,96
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,LDH 528 U/L,LDH 528 U/L,8.00470800754738e-14,40,34,TRUE,-8,48
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,event,event,8.060219158778636e-14,1,1,TRUE,time,time
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_mixtral87b_tts/PMC5721301_body.csv,glucose 65 mg/dL,glucose 65 mg/dL,8.115730310009894e-14,71,62,TRUE,0,96
