common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Another dose of infliximab administered,infliximab,0.066809427895548,12,17,TRUE,-504,-720
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Diagnosed with ulcerative colitis (UC) 2 years prior,ulcerative colitis,0.06847797550716617,4,12,TRUE,-17520,-8760
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Escalation of therapy from aminosalicylates to immunomodulators,aminosalicylates,0.06951402066574441,7,15,TRUE,-4320,-8760
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,On no UC therapy other than exclusive enteral nutrition,exclusive enteral nutrition,0.07025710911966931,62,54,TRUE,840,336
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Antimicrobial therapy changed to ceftriaxone and metronidazole,ceftriaxone,0.07585608714316572,52,49,TRUE,96,48
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Cultures positive for skin flora (Gram-positive cocci in clusters and pairs),skin flora,0.08169000237048152,42,40,TRUE,48,0
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Antimicrobial therapy changed from vancomycin and meropenem,vancomycin,0.08617627765804192,51,47,TRUE,96,24
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Completed a three-dose induction course of infliximab 1 month prior to admission,infliximab,0.08700982558046799,8,21,TRUE,-720,-504
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Discharged on an amino acid-based formula via nasogastric tube,nasogastric tube,0.08907083511423508,57,53,TRUE,840,336
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Repeat CT 10 days after initial study showed continued improvement,computed tomography,0.10920625975016074,53,32,TRUE,240,0
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Remained without signs or symptoms of UC until approximately 11 months from admission,admitted to the hospital,0.1157792785208832,63,4,TRUE,7920,0
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Presence of gas in hepatic abscesses,mural abscesses,0.11733101595557792,32,62,TRUE,0,8736
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Improved,discharged,0.127240924828952,13,52,TRUE,-456,336
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Completed a 2-week course of oral amoxicillin-clavulanate,metronidazole,0.1338987633675035,56,50,TRUE,816,48
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,No megacolon on CT,no granulomas,0.13545481151576189,37,70,TRUE,0,8736
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Latest UC flare approximately 3 weeks before presentation,ulceration,0.13730609318226816,9,63,TRUE,-504,8736
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Repeat CT 20 days after initial study showed continued improvement,moderately to severely active chronic pancolitis,0.13774796396211597,54,61,TRUE,480,8736
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,No free intraperitoneal air on CT,no ischemia,0.14557563717161326,38,68,TRUE,0,8736
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Surgical drainage required,surgical gross pathology,0.15533651211174238,47,60,TRUE,72,8736
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Largest abscess in segment 7 measured approximately 10 cm,colonoscopy,0.15847815586636826,31,18,TRUE,0,-504
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Repeat wound cultures showed the same organisms,pseudopolyps,0.1695420986672025,48,65,TRUE,96,8736
PMC6441647_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6441647_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6441647_body.csv,Advancing oral diet,transaminitis,0.18002023838454984,58,26,TRUE,840,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,event,event,1.402211680101573e-13,1,1,TRUE,time,time
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Age: 19 years old,19 years old,0.01069418124780718,33,2,TRUE,0,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Started on broad-spectrum antibiotics,broad-spectrum antibiotic started,0.01352609285347228,18,11,TRUE,2,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,he was extubated,extubated,0.01571083108284376,15,48,TRUE,228,72
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,started on TPE,TPE started,0.01589848710067321,11,31,TRUE,168,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Transfused 4 units single donor platelet concentrates,single donor platelet concentrates transfused,0.01806987125152603,27,59,TRUE,72,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,started on intravenous (IV) methylprednisolone pulse,IV methylprednisolone pulse started,0.01920375231831295,10,30,TRUE,168,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Transfused 24 units cryoprecipitate,cryoprecipitate transfused,0.02900892125643095,28,60,TRUE,72,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Bone marrow biopsy demonstrated presence of hemophagocytosis in the bone marrow,hemophagocytosis in bone marrow,0.03154528840720427,12,39,TRUE,168,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Transfused 2 units packed red blood cells,packed red cells transfused,0.03262550055420443,26,57,TRUE,72,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Fasting triglyceride 619 mg/dl,fasting triglyceride elevated,0.03559339254793825,23,35,TRUE,160,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Started on noradrenaline (inotropic support),inotropic support started,0.03737148734948958,19,12,TRUE,2,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Gender: Male,male,0.03874487862567855,34,3,TRUE,0,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Bone marrow biopsy sample was taken and sent for histopathology,bone marrow biopsy,0.04522827781530747,8,27,TRUE,24,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,further investigations were done in that direction,further investigations,0.05211608601565398,21,26,TRUE,18,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,"Based on the clinical history, laboratory findings, and systemic examination results, HLH was suspected",HLH suspected,0.05397819189936626,20,25,TRUE,18,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Absolute neutrophil count 4.5 ×10⁹/L at 1 month follow-up,absolute neutrophil count improved,0.05422581823341244,45,50,TRUE,720,72
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,KFTs and LFTs were highly deranged at the time of admission,KFT deranged,0.05584694789620925,17,37,TRUE,0,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Fasting triglyceride 185 mg/dl at 1 month follow-up,fasting triglyceride improved,0.05605412662978604,49,54,TRUE,720,72
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Transfused 18 units fresh frozen plasma used during plasma exchange,fresh frozen plasma used,0.05882050668384508,39,44,TRUE,192,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Fibrinogen 50 mg/dl,fibrinogen low,0.05989444413629152,24,33,TRUE,160,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Serum ferritin 3210 ng/ml,serum ferritin improved,0.0613546977118764,22,55,TRUE,160,72
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,TPE procedures were done aggressively on 3 consecutive days,TPE procedures done,0.06199072410869177,13,40,TRUE,216,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,"After three sessions of TPE, his organ function improved",organ function improved,0.06687172614488246,37,47,TRUE,228,72
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,KFTs and LFTs were highly deranged before the start of TPE,LFT deranged,0.06817025045781644,35,36,TRUE,160,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Discharged after 16 days hospital admission,discharged,0.06923099618514006,16,61,TRUE,384,384
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Platelet count 211 ×10⁹/L at 1 month follow-up,platelet count improved,0.06948927053679044,44,51,TRUE,720,72
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Vitals were persistently low (systolic/diastolic 90/40 mmHg) even after infusing 1500 ml of normal saline,infused 1500 ml of normal saline,0.06988125530589206,4,10,TRUE,0,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,"At the time of discharge, hematological, biochemical, and coagulation parameters were within normal range",coagulation parameters normal,0.07022602379186682,38,64,TRUE,384,384
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Fibrinogen 207 mg/dl at 1 month follow-up,fibrinogen improved,0.07119200195797348,46,53,TRUE,720,72
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,LDH 2860 IU/L,lactate dehydrogenase elevated,0.07364107455540858,25,32,TRUE,160,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,"After three sessions of TPE, his clinical condition improved remarkably",benefits and risks of TPE explained,0.07425634454677521,36,43,TRUE,228,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,"Clinical hematology consultation obtained in view of pancytopenia, coagulation disturbance, and organomegaly (hepatosplenomegaly)",clinical hematology consultation,0.07623238293805912,7,23,TRUE,12,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Hb 13.8 g/dl at 1 month follow-up,Hb improved,0.07946734714129156,43,49,TRUE,720,72
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Serum ferritin 118 ng/ml at 1 month follow-up,ferritin elevated,0.0808583875692176,48,34,TRUE,720,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,The patient was then shifted to the medical intensive care unit for further treatment,admitted to the hospital,0.08382400478893459,5,4,TRUE,2,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,"Detailed investigations of dengue, typhoid, malaria, and leptospira demonstrated negative test results",detailed investigations of dengue,0.08687694421833236,6,13,TRUE,4,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,"Due to progressive deterioration of clinical conditions, he was intubated",intubated,0.08695197000544086,9,29,TRUE,168,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,"Chief complaints of persistent fever, body ache, throat pain, and decreased oral intake for the last 1 week",throat pain,0.08901537552625127,3,7,TRUE,-168,-168
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,APTT 25.9 s at 1 month follow-up,prothrombin time improved,0.09689829874034728,80,52,TRUE,720,72
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Absolute neutrophil count 3.62 ×10⁹/L 3 days after TPE completion,complete blood count normal,0.09803230528074758,40,65,TRUE,288,384
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Serum creatinine 1.1 mg/dl at 1 month follow-up,kidney function tests deranged,0.10203825085409224,73,18,TRUE,720,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Direct bilirubin 8.77 mg/dl before TPE,biochemical parameters normal,0.10251351444307975,60,63,TRUE,160,384
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,LDH 542 U/L 3 days after TPE completion,diagnosis made based on HLH 2004 criteria,0.10617572709709266,72,69,TRUE,288,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Direct bilirubin 1.0 mg/dl at 1 month follow-up,liver function tests deranged,0.10643519022493309,77,19,TRUE,720,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Hb 11.6 g/dl 3 days after TPE completion,blood transfusion,0.10727113909823016,29,56,TRUE,288,0
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Hb 9.8 g/dl before TPE,hematological parameters normal,0.10729958756745904,51,62,TRUE,160,384
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Indirect bilirubin 0.1 mg/dl at 1 month follow-up,decreased oral intake,0.1186897230343874,78,8,TRUE,720,-168
PMC6910033_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_manual/PMC6910033_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40_ablations/sepsis-40_l3370b_interval_tts/PMC6910033_body.csv,Indirect bilirubin 1.01 mg/dl before TPE,low blood pressure,0.1200986320792876,61,9,TRUE,160,0
