common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,high temperature of 103°F,high temperature 103°F,0.00260125458997539,49,51,TRUE,96,96
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,oral hypoglycemic agents stopped,oral hypoglycemic agents were stopped,0.00471387105395093,35,35,TRUE,72,72
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,intravenous benzylpenicillin 2 million units 4 times daily,intravenous benzylpenicillin 2 million units 4 times daily started,0.00647777720145459,10,21,TRUE,0,0
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,65-year-old,65 years old,0.00709260194205252,2,13,TRUE,0,0
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,vancomycin not considered,vancomycin was not considered,0.00830513942459698,34,33,TRUE,72,72
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,intravenous clindamycin 600 mg thrice daily,intravenous clindamycin 600 mg thrice daily started,0.00947381449430528,9,20,TRUE,0,0
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,ICU admissions for worsening parkinsonism,multiple ICU admissions for worsening parkinsonism,0.01166909543271088,23,12,TRUE,-1000,-200
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,tremors subsided,tremors completely subsided,0.01480368851189906,71,66,TRUE,128,120
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,continuation of anti-parkinsonism drugs,anti-parkinsonism drugs were continued,0.01664517043416125,11,34,TRUE,0,72
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,stable and remained asymptomatic for serotonin syndrome,remained asymptomatic for serotonin syndrome,0.01798516132759975,75,73,TRUE,400,600
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,blood and pus cultures were sterile,pus cultures were sterile,0.01876212113948627,48,50,TRUE,84,80
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,rasagiline added again,rasagiline was added later,0.01995602803976848,74,71,TRUE,360,600
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,"improving white blood cell counts from 14,200 cells/mm3 to 11,000 cells/mm3",improving white blood cell counts,0.03107197505769565,45,48,TRUE,84,80
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,female patient,female,0.03403790899640846,3,14,TRUE,0,0
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,persistently high temperature spikes (above 102°F),high temperature spikes,0.03548899635351654,24,23,TRUE,72,72
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,the drug interaction probability scale assessment revealed probable causality,drug interaction probability scale probable causality of serotonin syndrome,0.04765501570137709,58,60,TRUE,96,96
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,jerky movements,jerky movements persisted,0.05151644226991137,52,54,TRUE,96,96
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,myoclonus,myoclonus persisted,0.05392439280832961,51,53,TRUE,96,96
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,tremors,tremors persisted,0.05737712856898591,53,55,TRUE,96,96
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,continuation of diabetic medications,anti-parkinsonism and diabetic medications were continued,0.07731585427515886,12,22,TRUE,0,0
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,both the drugs were stopped,linezolid was stopped,0.09537732243178332,59,61,TRUE,96,96
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,better glycemic control,hemodynamics improved with minimal inotropic supports,0.13792920255534535,46,37,TRUE,84,72
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,no other abnormalities,cerebrospinal fluid analysis not significant,0.13859337243222924,47,47,TRUE,84,80
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,excluded psychiatric etiologies,discharged with anti-parkinsonism drugs,0.1392205207079784,64,70,TRUE,96,384
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,excluded cerebrovascular etiologies,computed tomography of the brain not significant,0.1442636278487921,62,46,TRUE,96,80
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,excluded infection,blood cultures were sterile,0.1446124209106339,60,49,TRUE,96,80
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,excluded drug abuse,rasagiline was stopped,0.15445743367265607,61,62,TRUE,96,96
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,excluded metabolic etiologies,same treatment was continued,0.16760580429093763,63,57,TRUE,96,96
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,no malignant hyperthermia,stable,0.19059774886196143,66,72,TRUE,96,600
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,causal association of serotonin syndrome,NA,Inf,57,NA,FALSE,96,NA
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC4778217_body.csv,no neuroleptic malignant syndrome,NA,Inf,65,NA,FALSE,96,NA
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,tablet rifampicin 600 mg twice daily for meningoencephalitis was added,tablet rifampicin 600 mg twice daily for meningoencephalitis was added,6.52811138479592e-14,60,55,TRUE,96,144
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,confirmed the diagnosis of scrub typhus,confirmed the diagnosis of scrub typhus,6.761258219967203e-14,30,27,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,weakness of both lower limbs (Grade 2/5),weakness of both lower limbs (Grade 2/5),6.861178292183467e-14,42,40,TRUE,96,144
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,nerve conduction velocity (NCV) showed motor sensory demyelinating polyneuropathy,nerve conduction velocity (NCV) showed motor sensory demyelinating polyneuropathy,7.194245199571014e-14,56,51,TRUE,96,144
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,MRI of the cervical spine revealed no abnormality,MRI of the cervical spine revealed no abnormality,7.482903185973555e-14,55,50,TRUE,96,144
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,mild hyperbilirubinemia with transaminitis,mild hyperbilirubinemia with transaminitis,8.471001677889944e-14,34,30,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,presented to the emergency department,presented to the emergency department,9.50350909079134e-14,5,11,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,plantar responses were flexor,plantar responses were flexor,9.658940314238863e-14,45,43,TRUE,96,144
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,bladder incontinence,bladder incontinence,1.0169642905566435e-13,46,44,TRUE,96,144
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,mild generalized rash,mild generalized rash,1.0302869668521453e-13,16,15,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,generalized body ache,generalized body ache,1.0347278589506461e-13,7,3,TRUE,-120,-120
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,defervescence occurred,defervescence occurred,1.0502709812953981e-13,40,38,TRUE,48,48
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,epigastric pain,epigastric pain,1.0580425424677743e-13,11,6,TRUE,-120,-120
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,70-year-old,70-year-old,1.0647038806155252e-13,2,8,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,male,male,1.0724754417879013e-13,3,9,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,slightly raised international normalized ratio (1.56),slightly raised international normalized ratio (1.56),1.0791367799356523e-13,35,31,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,inguinal lymphadenopathy,inguinal lymphadenopathy,1.0957901253050296e-13,15,14,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,no other comorbidities,no other comorbidities,1.1179945857975326e-13,12,12,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,altered sensorium,altered sensorium,1.1746159600534156e-13,9,7,TRUE,-24,-24
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,headache,headache,1.2001510896197942e-13,8,4,TRUE,-120,-120
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,event,event,1.2456702336294256e-13,1,1,TRUE,time,time
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,cerebrospinal fluid (CSF) analysis did not reveal albuminocytologic dissociation,cerebrospinal fluid (CSF) analysis did not reveal albuminocytologic dissociation,1.2645440250480533e-13,58,53,TRUE,96,144
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,treated with tablet doxycycline 100 mg twice daily,treated with tablet doxycycline 100 mg twice daily,1.3655743202889425e-13,39,37,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,discharged from the hospital with full neurological recovery,discharged from the hospital with full neurological recovery,1.381117442633695e-13,68,57,TRUE,672,672
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,followed up regularly in the outpatient department,followed up regularly in the outpatient department,1.444400155037329e-13,69,58,TRUE,720,1008
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,no neck rigidity,no neck rigidity,1.5287771049088408e-13,21,19,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,no bowel incontinence,no bowel incontinence,1.5898393712632244e-13,47,45,TRUE,96,144
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,deep tendon reflexes were absent,deep tendon reflexes were absent,1.8152146452621312e-13,44,42,TRUE,96,144
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,no focal neurological deficit,no focal neurological deficit,2.098321516541546e-13,20,18,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,joint pains,joint pains,2.2537527399890683e-13,10,5,TRUE,-120,-120
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,farmer by profession,farmer by profession,2.261524301161444e-13,4,10,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,scrub typhus antigen card was positive,scrub typhus antigen card positive,0.00238936757307617,28,25,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,scrub immunoglobulin M (IgM) was positive,scrub immunoglobulin M (IgM) positive,0.00271469514798616,29,26,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,the patient was started on intravenous immunoglobulin therapy 0.4 mg/kg/day for 5 days,started on intravenous immunoglobulin therapy 0.4 mg/kg/day for 5 days,0.0039370662689272,59,54,TRUE,96,144
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,was disoriented,he was disoriented,0.00844319741338739,19,17,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,MRI of the brain was done which was without any abnormality,magnetic resonance imaging (MRI) of the brain was done which was without any abnormality,0.01013807639621633,54,49,TRUE,96,144
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,negative for leptospira,leptospira negative,0.01143872750027386,27,24,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,negative for malaria,malaria negative,0.01179076945002943,24,21,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,negative for typhoid,typhoid negative,0.0138901602409428,26,23,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,negative for dengue,dengue negative,0.01429111286565887,25,22,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run4/PMC6238558_body.csv,negative for hepatitis C antibody,viral markers negative for hepatitis C antibody,0.01569605048947431,37,33,TRUE,0,0
