common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,severe atherosclerosis of the remainder of the aorta,severe atherosclerosis of the remainder of the aorta,1.5565326805244697e-13,100,105,TRUE,24,24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,unremarkable cardiac valves,unremarkable cardiac valves,1.574296248918472e-13,86,86,TRUE,4,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,cold mottled skin,cold mottled skin,1.6608936448392344e-13,56,58,TRUE,0,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,22% bands,22% bands,1.7130741269966165e-13,113,41,TRUE,-8,-4
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,right mid and upper zone infiltrates,right mid and upper zone infiltrates,1.7130741269966165e-13,75,78,TRUE,0,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,62% segmented neutrophils,62% segmented neutrophils,1.929567616798522e-13,112,40,TRUE,-8,-4
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,no fever,no fever,1.955102746364901e-13,108,21,TRUE,-8,-24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,cardiomegaly,cardiomegaly,2.1449508835758027e-13,35,33,TRUE,-8,-4
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,mild edema of the lower extremities up to the knees,mild edema of the lower extremities up to the knees,2.26707541628457e-13,65,68,TRUE,0,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,"WBC 12,400/cu mm","WBC 12,400/cu mm",2.6134649999676185e-13,41,39,TRUE,-8,-4
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,diltiazem therapy,diltiazem therapy,3.155253835984695e-13,48,50,TRUE,-6,-3
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,seen in his physician's office,seen in his physician’s office,4.0588367115412e-4,4,13,TRUE,-30,-24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,pulmonary artery pressure of 32/21 mm Hg,pulmonary artery pressure 32/21 mm Hg,7.5160116176875e-4,82,83,TRUE,4,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,pulmonary artery wedge pressure of 19 mm Hg,pulmonary artery wedge pressure 19 mm Hg,0.00101814622103502,83,84,TRUE,4,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,echocardiogram showing moderately decreased left ventricular function,echocardiogram showed moderately decreased left ventricular function,0.00180902427972962,102,85,TRUE,4,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,near-lobar early organizing pneumonia of the lower left lobe,near‑lobar early organizing pneumonia of the lower left lobe,0.0018893355360412,93,95,TRUE,24,24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,near-total old occlusion of the left anterior descending coronary artery,near‑total old occlusion of the left anterior descending coronary artery,0.00203378870999948,96,100,TRUE,24,24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,near-total old occlusion of the left circumflex coronary artery,near‑total old occlusion of the left circumflex coronary artery,0.00209569008847299,97,101,TRUE,24,24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,Creatine phosphokinase was 2205 U/L,Creatine phosphokinase 2205 U/L,0.00209681934894301,38,36,TRUE,-8,-4
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,Creatinine was 7.1 mg/dL,creatinine 7.1 mg/dL,0.00224542625923129,72,75,TRUE,0,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,temperature was 36.6oC,temperature 36.6oC,0.00239068582194446,57,59,TRUE,0,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,temperature was 36.8oC,temperature 36.8oC,0.00258909038688837,25,26,TRUE,-8,-4
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,left-sided rhonchi,left‑sided rhonchi,0.00442590832045419,31,29,TRUE,-8,-4
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,aorto-bi-iliac graft repair,aorto‑bi‑iliac graft repair,0.00626837400343593,8,6,TRUE,-8760,-8760
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,78-year-old,78 years old,0.00807517851114059,2,2,TRUE,0,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,admission at the referral hospital,admitted to the referral hospital,0.0135649754390601,54,56,TRUE,0,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,severe coronary and systemic atherosclerosis,severe systemic atherosclerosis,0.01360238668943014,95,99,TRUE,24,24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,pneumonia had the gross and microscopic features of the gray hepatization stage of a pneumococcal pneumonia 4 to 7 days old,gray hepatization stage of a pneumococcal pneumonia 4 to 7 days old,0.01565858055527813,116,97,TRUE,24,24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,smoking ended 40 years prior,history of smoking ending 40 years prior,0.01650906705568844,9,4,TRUE,-350400,-350400
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,respiratory rate 15/minute,respiratory rate 15/minute (on ventilator),0.0168113081846648,59,61,TRUE,0,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,became acutely unstable,acutely unstable,0.0201993791108499,51,53,TRUE,-4,-2
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,infusion of dobutamine was added,infusion of dobutamine,0.02252964369541932,76,79,TRUE,2,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,prescriptions for diuretic therapy,diuretic therapy prescribed,0.02365341200607562,14,19,TRUE,-28,-24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,left lower pulmonary infiltrate,chest x‑ray showed a left lower pulmonary infiltrate,0.02522874616845794,33,31,TRUE,-8,-4
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,prescriptions for digoxin,digoxin prescribed,0.02555352562802593,13,18,TRUE,-28,-24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,prescriptions for warfarin,warfarin prescribed,0.03135854789341141,12,17,TRUE,-28,-24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,treated with an infusion of dopamine,infusion of dopamine,0.03139074713838608,47,49,TRUE,-6,-3
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,left lower lobe infiltrate,chest x‑ray showed a left lower lobe infiltrate,0.03421654927478301,73,76,TRUE,0,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,ticarcillin/clavulanate therapy,ticarcillin/clavulanate started,0.0348927619592605,79,81,TRUE,2,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,central venous pressure of 7 mm Hg,right heart catheterization central venous pressure 7 mm Hg,0.03760103017874261,81,82,TRUE,4,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,one-day history of shortness of breath,shortness of breath,0.03930851533379043,16,20,TRUE,-32,-24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,remained hypotensive,remained hypotensive despite vasopressor therapy,0.04074004064062597,87,91,TRUE,12,18
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,transferred to a referral hospital,transferred to a referral hospital by helicopter,0.04112851369098114,53,55,TRUE,-2,-1
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,two small old myocardial infarctions in the left ventricle,old myocardial infarction in the left ventricle 2.2 × 1.8 × 0.3 cm,0.04148934770035106,98,102,TRUE,24,24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,mild stenosis of the proximal anastomosis,aorto‑bi‑iliac graft mild stenosis of the proximal anastomosis,0.04166711308472648,99,104,TRUE,24,24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,one week of a nonproductive cough,nonproductive cough,0.04342379435341315,18,10,TRUE,-176,-168
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,pH 7.26,arterial blood pH 7.26,0.04940891790002633,67,70,TRUE,0,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,pH 7.37,arterial blood pH 7.37,0.04977608380389931,44,46,TRUE,-8,-4
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,heart failure was demonstrated,heart failure,0.0548254895411836,101,89,TRUE,4,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,three weeks of malaise,malaise,0.05603364496053054,19,7,TRUE,-512,-504
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,leg swelling had begun,leg edema began,0.05807962342241457,6,12,TRUE,-54,-48
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,gentamicin therapy,gentamicin started,0.06331230035873081,78,80,TRUE,2,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,AF,Electrocardiogram showed AF,0.06497865383422374,36,34,TRUE,-8,-4
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,three weeks of fatigue,fatigue,0.06814709327564583,20,8,TRUE,-512,-504
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,three weeks of weakness,weakness,0.07482533062156838,21,9,TRUE,-512,-504
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,moderately decreased left ventricular function,old myocardial infarction in the left ventricle 1.5 × 0.6 × 0.3 cm,0.09477250209645416,85,103,TRUE,4,24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,cough symptomatic of pneumonia,pneumococcal pneumonia,0.10250603400978964,105,11,TRUE,-176,-144
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,man,male,0.11328959485847669,3,3,TRUE,0,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,respirations 28/minute,on ventilator,0.1374028217690596,28,62,TRUE,-8,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,no fever,atrial fibrillation persisted,0.14189362174121034,109,88,TRUE,-30,0
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,Heart failure was presumably the cause of the leg edema with which he presented,severe coronary atherosclerosis,0.143647762713632,104,98,TRUE,-54,24
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,two days of leg edema,NA,Inf,17,NA,FALSE,-56,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,pulse 132/minute,NA,Inf,26,NA,FALSE,-8,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,blood pressure (BP) 105/56 mmHg,NA,Inf,27,NA,FALSE,-8,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,Empirical antibiotic therapy was started,NA,Inf,77,NA,FALSE,2,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,Right heart catheterization,NA,Inf,80,NA,FALSE,4,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,Echocardiogram,NA,Inf,84,NA,FALSE,4,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,Autopsy,NA,Inf,92,NA,FALSE,24,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,right heart catheterization showing an elevated pulmonary artery wedge pressure,NA,Inf,103,NA,FALSE,4,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,leg edema for only 2 days,NA,Inf,106,NA,FALSE,-54,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,bibasilar pulmonary crackles from heart failure,NA,Inf,110,NA,FALSE,-8,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,unilateral lower lobe pneumonia,NA,Inf,111,NA,FALSE,-176,NA
PMC5721301_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5721301_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5721301_body.csv,pneumonia a number of days older than the leg edema,NA,Inf,117,NA,FALSE,24,NA
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5747955_body.csv,Transferred to the intensive care unit (ICU),transferred to the intensive care unit (ICU),9.903189379656396e-14,15,17,TRUE,-984,-1008
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5747955_body.csv,Raised serum C-reactive protein (CRP),raised serum C-reactive protein (CRP),1.133537708142285e-13,24,27,TRUE,-336,-12
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5747955_body.csv,Recovered over a period of one month,recovered over a period of one month,1.2856382625159313e-13,19,21,TRUE,-336,-840
PMC5747955_body,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_manual/PMC5747955_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/camera-ready/sepsis-40/sepsis-40_gpt5_tts/PMC5747955_body.csv,Discharged in a stable condition,discharged in a stable condition,1.38222766565832e-13,42,55,TRUE,240,216
