common.bns,files,pilot.files,v1,v2,error.rate,idx,match.idx,keep,ref.time,pilot.time
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,drowsiness,drowsy,0.02415081460663704,38,37,TRUE,84,80
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,disorientation,disoriented,0.02420706844665576,39,38,TRUE,84,80
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,linezolid had a probable adverse drug reaction,causal association of linezolid had a probable adverse drug reaction,0.02698361666241688,56,57,TRUE,96,96
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,multi-organ dysfunction syndrome,sepsis with multi-organ dysfunction syndrome,0.03370420730809598,31,28,TRUE,72,72
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,female patient,female,0.03403790960061681,3,13,TRUE,0,0
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,diabetes mellitus,history of diabetes mellitus,0.0533376874464011,14,3,TRUE,-17520,-17520
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,confusion,confused,0.054289949830156,37,36,TRUE,84,80
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,parkinsonism,history of parkinsonism,0.05796134593035651,13,2,TRUE,-17520,-17520
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,encephalopathy,encephalopathic,0.06780550987806,28,26,TRUE,72,72
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,hypotension,became hypotensive,0.07324629575807684,27,25,TRUE,72,72
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,the drug interaction probability scale assessment revealed probable causality,drug interaction probability scale assessment revealed probable causality of serotonin syndrome due to rasagiline and linezolid,0.07356847420017387,58,59,TRUE,96,96
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,continuation of diabetic medications,anti-parkinsonism and diabetic medications were continued,0.07731583283304455,12,21,TRUE,0,0
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,multiple hospital admissions for worsening parkinsonism,discharged with anti-parkinsonism drugs,0.08914985218114235,22,68,TRUE,-1000,312
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,causal association of serotonin syndrome,causal association by Naranjo causality scale with a Naranjo score of six,0.115913909502394,57,58,TRUE,96,96
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,no other abnormalities,cerebrospinal fluid analysis not significant,0.138593414364081,47,45,TRUE,84,80
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,excluded cerebrovascular etiologies,Computed tomography of the brain not significant,0.14426360451290632,62,44,TRUE,96,80
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,excluded infection,the same treatment was continued,0.15203702439450317,60,55,TRUE,96,96
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,sepsis,hemodynamics improved with minimal inotropic supports,0.1543527227193846,30,32,TRUE,72,72
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,no neuroleptic malignant syndrome,regular follow-up with the neurologist,0.16911593780213008,65,70,TRUE,96,336
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,excluded drug abuse,NA,Inf,61,NA,FALSE,96,NA
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,excluded metabolic etiologies,NA,Inf,63,NA,FALSE,96,NA
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,excluded psychiatric etiologies,NA,Inf,64,NA,FALSE,96,NA
PMC4778217_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC4778217_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC4778217_body.csv,no malignant hyperthermia,NA,Inf,66,NA,FALSE,96,NA
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,weakness of both lower limbs (Grade 2/5),weakness of both lower limbs (Grade 2/5),9.259260025373807e-14,42,40,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,negative for typhoid,negative for typhoid,9.658940314238863e-14,26,23,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,mild generalized rash,mild generalized rash,9.792167077193881e-14,16,13,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,negative for dengue,negative for dengue,1.0047518372857669e-13,25,22,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,negative for hepatitis B antigen,negative for hepatitis B antigen,1.0325074129013957e-13,36,33,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,scrub immunoglobulin M (IgM) was positive,scrub immunoglobulin M (IgM) was positive,1.0347278589506461e-13,29,26,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,defervescence occurred,defervescence occurred,1.0380585280245215e-13,40,38,TRUE,48,48
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,single breath count was 10,single breath count was 10,1.0447198661722724e-13,50,49,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,extubated,extubated,1.0458300891968977e-13,64,63,TRUE,336,336
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,negative for malaria,negative for malaria,1.0857981180834033e-13,24,21,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,event,event,1.133537708142285e-13,1,1,TRUE,time,time
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,negative for hepatitis C antibody,negative for hepatitis C antibody,1.2101430968414206e-13,37,34,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,shifted out from ICU,shifted out from ICU,1.2401191185063e-13,67,66,TRUE,336,336
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,inguinal lymphadenopathy,inguinal lymphadenopathy,1.2534417948018017e-13,15,12,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,headache,headache,1.2667644710973036e-13,8,6,TRUE,-120,-120
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,followed up regularly in the outpatient department,followed up regularly in the outpatient department,1.2712053631958042e-13,69,69,TRUE,720,1008
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,epigastric pain,epigastric pain,1.2900791546144322e-13,11,8,TRUE,-120,-120
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,bladder incontinence,bladder incontinence,1.305622276959184e-13,46,44,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,orientation improved,orientation improved,1.3467005288703151e-13,41,39,TRUE,48,48
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,respiratory acidosis,respiratory acidosis,1.352251643993441e-13,51,50,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,breathing difficulty,breathing difficulty,1.3700152123874434e-13,48,46,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,no neck rigidity,no neck rigidity,1.375566327510569e-13,21,18,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,treated with tablet doxycycline 100 mg twice daily,treated with tablet doxycycline 100 mg twice daily,1.4011014570769478e-13,39,37,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,plantar responses were flexor,plantar responses were flexor,1.403321903126198e-13,45,43,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,generalized body ache,generalized body ache,1.4410694859634534e-13,7,5,TRUE,-120,-120
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,hemodynamically stable,hemodynamically stable,1.4410694859634534e-13,18,15,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,presented to the emergency department,presented to the emergency department,1.4477308241112041e-13,5,3,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,improvement in respiratory parameters,improvement in respiratory parameters,1.4976908602193364e-13,62,61,TRUE,336,336
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,no focal neurological deficit,no focal neurological deficit,1.544320227253593e-13,20,17,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,mild fatty infiltration of the liver,mild fatty infiltration of the liver,1.5620837956475953e-13,38,35,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,aggressive limb and chest physiotherapy was continued,aggressive limb and chest physiotherapy was continued,1.6009416015094757e-13,66,65,TRUE,336,336
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,altered sensorium,altered sensorium,1.6475709685437326e-13,9,9,TRUE,-24,-24
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,joint pains,joint pains,1.653122083666858e-13,10,7,TRUE,-120,-120
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,oral feeding was started,oral feeding was started,1.6542323066914832e-13,65,64,TRUE,336,336
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,negative for leptospira,negative for leptospira,1.66644475996236e-13,27,24,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,no bowel incontinence,no bowel incontinence,1.7030821197749901e-13,47,45,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,improvement in weakness of all four limbs,improvement in weakness of all four limbs,1.801891968966629e-13,61,60,TRUE,336,336
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,no eschar,no eschar,1.844080443902385e-13,17,14,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,respiratory distress,respiratory distress,1.8984813721090177e-13,49,47,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,high-grade fever,high-grade fever,2.1782575743145574e-13,6,4,TRUE,-120,-120
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,no other comorbidities,no other comorbidities,2.26707541628457e-13,12,10,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,deep tendon reflexes were absent,deep tendon reflexes were absent,2.403632848313464e-13,44,42,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,scrub typhus antigen card was positive,scrub typhus antigen card positive,0.00238937380673232,28,25,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,the patient was started on intravenous immunoglobulin therapy 0.4 mg/kg/day for 5 days,started on intravenous immunoglobulin therapy 0.4 mg/kg/day for 5 days,0.00393706704652496,59,58,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,tablet rifampicin 600 mg twice daily for meningoencephalitis was added,tablet rifampicin 600 mg twice daily for meningoencephalitis,0.00654540355544264,60,59,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,presently has no functional disability,presently no functional disability,0.00725632060098346,70,70,TRUE,720,1008
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,cerebrospinal fluid (CSF) analysis did not reveal albuminocytologic dissociation,cerebrospinal fluid analysis did not reveal albuminocytologic dissociation,0.00812399379179773,58,57,TRUE,96,96
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,slightly raised international normalized ratio (1.56),slightly raised international normalized ratio,0.01247438717565618,35,32,TRUE,0,0
PMC6238558_body,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run1/PMC6238558_body.csv,/mnt/c/Research/textual-time-series-for-sepsis/new_analysis/chil2026_rebuttal/multi-runs/o1_tts/run3/PMC6238558_body.csv,other body fluid cultures were sterile,blood and other body fluid cultures were sterile,0.01416278219944811,32,28,TRUE,0,0
